Metrics;load point;link;number of slots;slot; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Utilization Per Slot;1;all; - ;291; ;0.5063197269573465;0.4894876082561709;0.4924198841939751;0.5057235380737265;0.502547607757007;0.4870810143010458;0.4940852197569072;0.4902232510544837;0.48682831257643444;0.4961551900566551
Utilization Per Slot;1;all; - ;292; ;0.5052717947438041;0.48891388174807193;0.4929465021089675;0.5040179574213193;0.5011097037462251;0.4876784510944169;0.4937523398307835;0.48886146953852294;0.486998340280031;0.49395106945865674
Utilization Per Slot;1;all; - ;293; ;0.4895662265704944;0.4743607582299648;0.4856562133426511;0.4927546359847256;0.4941108019068061;0.49115980732273445;0.49047220904984157;0.49308439613647137;0.4816884842888163;0.4865937055432151
Utilization Per Slot;1;all; - ;294; ;0.46838639029625373;0.46135597873561784;0.46019261487009255;0.46510937928968976;0.47466805600618966;0.465210771956972;0.4655118301844411;0.4661697906007437;0.4589306661342252;0.4623106296952605
Utilization Per Slot;1;all; - ;295; ;0.4679209199590686;0.46116224074674916;0.4604147428058003;0.46510937928968976;0.47466805600618966;0.465210771956972;0.4655118301844411;0.46560448748346517;0.4585753238325804;0.4625443007961664
Utilization Per Slot;1;all; - ;296; ;0.4673843187660668;0.4615316220330946;0.4602493947637707;0.4654506826066339;0.47466805600618966;0.465210771956972;0.4663644645219258;0.4649225048044525;0.45862680010981605;0.4618872763121771
Utilization Per Slot;1;all; - ;297; ;0.4663731998901839;0.45890040432275936;0.4615428532208551;0.4645796416003195;0.47317150023710286;0.4647899143933911;0.4654422592158135;0.4651699029126214;0.4576989792098235;0.460141138592857
Utilization Per Slot;1;all; - ;298; ;0.46624591309556496;0.4594853620186188;0.46047994609029874;0.4654035740135274;0.47337615743629424;0.46409950832355806;0.46432257219157913;0.46530654903037416;0.45882646567000274;0.4575429904909277
Utilization Per Slot;1;all; - ;299; ;0.46578949010407567;0.45658646766665834;0.45994708862655054;0.4621050365637557;0.47511730351660963;0.4623543065365513;0.4617992986747198;0.46403492899393517;0.45568859660069383;0.45283493897721316
Utilization Per Slot;1;all; - ;300; ;0.46578949010407567;0.45658646766665834;0.46053485411935013;0.4622413707040707;0.47485181071704896;0.4622825517258592;0.4618223850051164;0.46403492899393517;0.45568859660069383;0.45281809219557245
Utilization Per Slot;1;all; - ;301; ;0.46467885042553725;0.45456298200514134;0.4607772605885142;0.46195435146130237;0.4726648488781291;0.4621178276387051;0.4634140938927297;0.4645478199016647;0.45503718771058477;0.4526667831382435
Utilization Per Slot;1;all; - ;302; ;0.454271595078244;0.44495064516934135;0.4658475179075049;0.4598572391244665;0.4670445753363117;0.4537228267651684;0.4581865999450919;0.4517380263059375;0.4465857189208077;0.45486934384905287
Utilization Per Slot;1;all; - ;303; ;0.436261449571967;0.43770652906381813;0.4248471310554821;0.43485193550802403;0.4374151421369207;0.4322447400603988;0.43109822297651434;0.4396950732523024;0.42144595302867693;0.43710254074425337
Utilization Per Slot;1;all; - ;304; ;0.4369016272743155;0.43732404472508546;0.42443157710834356;0.43485193550802403;0.4374151421369207;0.4322447400603988;0.43122363790650664;0.4396950732523024;0.4213585993460953;0.4366667082636584
Utilization Per Slot;1;all; - ;305; ;0.43698492525020594;0.4369889809568972;0.4241950982104974;0.4345967379639104;0.43720050165972;0.4324774752289915;0.4306087303766192;0.4392948061996157;0.4225996455936307;0.43619250255821496
Utilization Per Slot;1;all; - ;306; ;0.43660992836998025;0.4361984301295331;0.42133239324132077;0.4345131280105823;0.4368660618464073;0.43271894576584224;0.42957982878678214;0.43752371028527215;0.42247423066363843;0.43642024608780294
Utilization Per Slot;1;all; - ;307; ;0.4377102727930716;0.43678276387051684;0.4213077470237352;0.4321477150772456;0.43687386128235206;0.4315234482242244;0.4288950383108293;0.4349863977837123;0.4212834127835875;0.4359488481792997
Utilization Per Slot;1;all; - ;308; ;0.43677902014126335;0.43929917388374473;0.41751222951556144;0.432726745201787;0.43622557216662095;0.4292444530411561;0.426481268874635;0.43392349065315594;0.425450807397609;0.4336383432750144
Utilization Per Slot;1;all; - ;309; ;0.43677902014126335;0.43924052212543985;0.4173475054284074;0.4327607507425063;0.4359401128110415;0.42917831382434424;0.42674832156138465;0.4335129283450221;0.4255172585918586;0.4336383432750144
Utilization Per Slot;1;all; - ;310; ;0.4362564579329623;0.43488812489080786;0.41424644969675795;0.4321211969950334;0.4368442234257619;0.4279743928919061;0.42149430953153466;0.4336639254249133;0.42569570968627546;0.4362446027903262
Utilization Per Slot;1;all; - ;311; ;0.42529450670127533;0.4217735293383582;0.41364402126438216;0.41780268051014546;0.42655957521152066;0.41223263533581256;0.41458244939725963;0.4201615419172885;0.4168773554296553;0.42265767339705995
Utilization Per Slot;1;all; - ;312; ;0.4041858012828512;0.3931792372775601;0.4023863154216687;0.4111372825517259;0.4021148950507899;0.4042978011830184;0.39269099258741613;0.4076415753612699;0.4000196545785809;0.4034863478673222
Utilization Per Slot;1;all; - ;313; ;0.4039727206928395;0.3932665909601417;0.4023863154216687;0.4111372825517259;0.4021148950507899;0.4042978011830184;0.3921509596425986;0.40728529712731176;0.3999347967155016;0.40453927171986925
Utilization Per Slot;1;all; - ;314; ;0.40485218508997434;0.3946698654753288;0.4023863154216687;0.41092950557815655;0.4031512840991339;0.40355155115182073;0.3940321835924826;0.40695803279506826;0.39895175580901987;0.40427783462699973
Utilization Per Slot;1;all; - ;315; ;0.40356933386577487;0.3944923503132254;0.4007474979409489;0.41081625776823816;0.4019773130007238;0.4027248109416727;0.39454850625202786;0.4065599495844461;0.4009028627049692;0.40539003419272723
Utilization Per Slot;1;all; - ;316; ;0.40263527341702643;0.392926223575511;0.3986095165597624;0.4095883145730901;0.40031728105423414;0.4028776798861906;0.3945151246661841;0.40477793445977983;0.40049729203583995;0.4038426261012804
Utilization Per Slot;1;all; - ;317; ;0.40271888337035466;0.3956685052537;0.39912989492599893;0.408521975690718;0.3967785209773629;0.4010722664536901;0.3980875783063369;0.40034785484313773;0.39745894376918667;0.40291230938178546
Utilization Per Slot;1;all; - ;318; ;0.4027113959118477;0.3953446726732722;0.39911242418948256;0.40919834277585043;0.39633956872238996;0.4002130805900117;0.3969763146729228;0.4004982279681534;0.3973478798013328;0.40291230938178546
Utilization Per Slot;1;all; - ;319; ;0.40383857039458904;0.3944034367434547;0.396751378940275;0.40466967828886613;0.3931280729777622;0.3933193151471286;0.3963564155040308;0.3991851149324881;0.39869780617465744;0.3995523123767689
Utilization Per Slot;1;all; - ;320; ;0.3873302842738413;0.3821639379040108;0.381868495270422;0.3952114583073352;0.38694156038635286;0.37883326677814655;0.38689164399630616;0.38648420146255025;0.3832552349814061;0.38445946789128205
Utilization Per Slot;1;all; - ;321; ;0.3724679911148826;0.37129807572316376;0.3652719195347792;0.37901826939875705;0.3717145656026156;0.3651393291237178;0.3693388574138319;0.3684054209199591;0.3733646142710959;0.373443856540295
Utilization Per Slot;1;all; - ;322; ;0.3720589886939376;0.37251509970798913;0.3645253575261437;0.37901826939875705;0.3717145656026156;0.3651187386128235;0.370033631167794;0.36880381610801904;0.37335213517358423;0.3718340529612898
Utilization Per Slot;1;all; - ;323; ;0.37150117303516605;0.3710410063144234;0.3673468814735318;0.37901826939875705;0.3707411959967055;0.3657745151870617;0.3690028577133302;0.3677886415254449;0.376129358324806;0.37405283649886445
Utilization Per Slot;1;all; - ;324; ;0.3725569046846532;0.3686921281852896;0.3671206978311329;0.3791028152843986;0.36939657323982333;0.36500611475778066;0.3662028602091497;0.36762485337060424;0.37349564479496844;0.37302331095415175
Utilization Per Slot;1;all; - ;325; ;0.3716624653705044;0.36650922205306113;0.364598360246587;0.3786479521800984;0.36886683555045297;0.3630138268400429;0.3672667032720194;0.36797021239423966;0.37398451343998806;0.37414019018144606
Utilization Per Slot;1;all; - ;326; ;0.37120073876257265;0.36552243741732593;0.36231842913120527;0.37697544113609704;0.3611631766790626;0.3616233433998053;0.3593808495769586;0.36527753512865946;0.370971123368358;0.37023704045723416
Utilization Per Slot;1;all; - ;327; ;0.371399468390446;0.36552243741732593;0.36233309207078146;0.37699010407567324;0.361658284872838;0.36170788928544684;0.35925699453415527;0.36584471011056485;0.37100856066089305;0.370828861656725
Utilization Per Slot;1;all; - ;328; ;0.37500093593231343;0.37032844984650715;0.36138530461477025;0.3705430903237078;0.3615063518606334;0.3606852272443657;0.3609117228642025;0.36350019966556024;0.3663953502882672;0.36817580552574436
Utilization Per Slot;1;all; - ;329; ;0.35284117852596897;0.35292447650185943;0.3602762248234208;0.3586579978535952;0.35029825043052887;0.348333104549879;0.34426959842264204;0.35474330496418494;0.35808052761624276;0.3504258492025857
Utilization Per Slot;1;all; - ;330; ;0.3381389297925974;0.32766584720593006;0.3427128310080615;0.3551282851224199;0.3441460553572766;0.3414933112037337;0.3445001497491701;0.3418258791524197;0.3523557416327652;0.33444948461327273
Utilization Per Slot;1;all; - ;331; ;0.33797420570544334;0.3264410237851598;0.34233627424064694;0.3543845309107245;0.343520852571942;0.3416979684029251;0.34350400579030127;0.34208170065140886;0.3523557416327652;0.33416808096438466
Utilization Per Slot;1;all; - ;332; ;0.33797420570544334;0.3260310854319015;0.3400263932912372;0.3543845309107245;0.3433196271245663;0.3426151820700327;0.34305007861831427;0.3420960516135473;0.35429811316045623;0.33320594254623503
Utilization Per Slot;1;all; - ;333; ;0.3373309082287169;0.3269607781965208;0.33988569146679315;0.3546462799810318;0.3435816881723114;0.34204020765218257;0.34265230738512986;0.3417697232136172;0.3531338133626176;0.33311827688621554
Utilization Per Slot;1;all; - ;334; ;0.33710878029300917;0.3278779918636284;0.33752776599196344;0.35482597898519974;0.3418424139566226;0.34278271395412685;0.3422030598747099;0.3377495819502334;0.35043240072877935;0.335386664836399
Utilization Per Slot;1;all; - ;335; ;0.33590829111238674;0.32553816108019074;0.3352762248234208;0.35168686200613974;0.3394885441884843;0.33990877779718975;0.34385123667856343;0.3381816707015749;0.34909245763346397;0.33477768487782966
Utilization Per Slot;1;all; - ;336; ;0.33428850425537227;0.3264160655901365;0.33521070956148447;0.3525719419971548;0.3371886465170839;0.33735711433349136;0.34306598946764166;0.33790962637582045;0.3491367584296303;0.33506595203034917
Utilization Per Slot;1;all; - ;337; ;0.32545018344273347;0.32227830883270525;0.3251431976439464;0.3519863603464197;0.33052137669403747;0.33556979559238276;0.3390904609778621;0.33136964334739316;0.3423113160456236;0.33231150323208625
Utilization Per Slot;1;all; - ;338; ;0.32357800683854543;0.3168885866174158;0.32103726258516985;0.32443812863453714;0.3227958794020016;0.3102172610876781;0.32672804302792824;0.33288554171762297;0.31978872887912746;0.31603283250555325
Utilization Per Slot;1;all; - ;339; ;0.319310155489555;0.32030941922280176;0.31433037162752386;0.32025014350962133;0.3174276836299199;0.3172036838295854;0.31421400404322763;0.3313680834602042;0.3170835725160357;0.3159423590485936
Utilization Per Slot;1;all; - ;340; ;0.3192162502807797;0.3184774877080889;0.31433037162752386;0.32025014350962133;0.31760457483714777;0.31714627998103173;0.31313581001821944;0.331029899917638;0.3166368208251179;0.3159423590485936
Utilization Per Slot;1;all; - ;341; ;0.3192162502807797;0.3177527641200988;0.31531497242119455;0.3211885716424988;0.3175771208226221;0.31706672573439487;0.31319539770883764;0.33096844036239303;0.31751690917712827;0.3158690443507125
Utilization Per Slot;1;all; - ;342; ;0.3175066139216812;0.3179780118301845;0.31640845334065437;0.32184902787830383;0.3178354381411136;0.31478086704769515;0.31427858337285053;0.330566925399955;0.318544874834652;0.31552555719170394
Utilization Per Slot;1;all; - ;343; ;0.31339100756233307;0.31772375021838417;0.3124497716325155;0.32001647240871545;0.3148376469413732;0.3132552973768937;0.3100778071729853;0.32706716250280776;0.31639784610776944;0.307771669952829
Utilization Per Slot;1;all; - ;344; ;0.3121097162253226;0.31396910175456116;0.3118177053435496;0.3177577557591035;0.31407642199316144;0.31119749419721965;0.30720886265505276;0.31900160980357906;0.31515555195048295;0.3066501110639679
Utilization Per Slot;1;all; - ;345; ;0.31209286944368186;0.3120582399480869;0.3082499313649637;0.31490846581975196;0.3106883470187436;0.3105972496069084;0.30565771083435245;0.31846625652032845;0.3111382184840392;0.30693869019392517
Utilization Per Slot;1;all; - ;346; ;0.29890745501285343;0.2938415653779919;0.28478330047170985;0.29186113260289015;0.2947659545261687;0.29641662714952455;0.29239679786357853;0.30724692390246333;0.29207514912521526;0.29479091272119196
Utilization Per Slot;1;all; - ;347; ;0.26556611425861687;0.26956597698854423;0.26511499488357004;0.26378253924676165;0.269190356153443;0.2905782813786907;0.26534741807472484;0.27107095614845134;0.2622479222302643;0.26762984500960896
Utilization Per Slot;1;all; - ;348; ;0.24736067087628222;0.25460478698180544;0.2563200389347843;0.23747316994034995;0.2572734419846757;0.267057678388699;0.2461367833878254;0.25454769511068964;0.2484413607207927;0.25387943943893976
Utilization Per Slot;1;all; - ;349; ;0.24698879377043448;0.2552649312401727;0.2558732872438665;0.23747316994034995;0.2572921606309432;0.26674414106371824;0.24772443656874732;0.2542173110040682;0.24599140190181445;0.2530458357251604
Utilization Per Slot;1;all; - ;350; ;0.24694074924501463;0.254773254798213;0.256243916439963;0.2351012054808196;0.26109485362018614;0.26555675493548303;0.24738126138717653;0.254214503207128;0.24487951431352484;0.25261873861282347
Utilization Per Slot;1;all; - ;351; ;0.2452766615918337;0.24857863079342102;0.2508981830434023;0.22850569046846536;0.257087191454314;0.26097910999076546;0.24220773953627672;0.2511705393465945;0.23928451094416847;0.2510051913045649
Utilization Per Slot;1;all; - ;352; ;0.240583896972571;0.23336692290413552;0.24580889510070636;0.22599084034242645;0.25119768138368237;0.2543093443482167;0.23533986822073028;0.24536651109391772;0.22720848828212747;0.24449515811016542
Utilization Per Slot;1;all; - ;353; ;0.23390913969101756;0.23273672847979632;0.2412468490278783;0.22211452067786452;0.24407305263683332;0.24639541268375476;0.23066083060873033;0.2402344822422442;0.21695878154091897;0.23597630219382537
Utilization Per Slot;1;all; - ;354; ;0.22250012479097514;0.21817455761599325;0.2290856565253201;0.21275176579229793;0.23595477575061774;0.22982691491751317;0.21856640127785953;0.22645350288267152;0.20396804103127264;0.22200002495819504
Utilization Per Slot;1;all; - ;355; ;0.16140433523847553;0.15307640951406398;0.1723226096288717;0.159074799710485;0.17290101579853745;0.17985717672897894;0.1646888337035466;0.1615809144682656;0.14857363915441635;0.17190549579454417
Utilization Per Slot;1;all; - ;356; ;0.08452498315321832;0.07817437042953057;0.08672036838295849;0.08694156038635281;0.0919643971347992;0.08732123692814531;0.08000162228267649;0.08023934909027375;0.0878544063693314;0.09315958269897917
Utilization Per Slot;1;all; - ;357; ;0.04345658521975693;0.05085232236004689;0.05813574762273188;0.04516466169166644;0.06157311503232088;0.050751241670202396;0.04214534404871839;0.04551251653480415;0.059471635011355994;0.05636777148276639
Utilization Per Slot;1;all; - ;358; ;0.029666870491926067;0.036141650235854916;0.04136602440911474;0.03261661716624653;0.04893397309506575;0.038433436493872764;0.028119462400479245;0.034626375820500654;0.04563013202885169;0.04307566076821323
Utilization Per Slot;1;all; - ;359; ;0.49411891332018865;0.507854031996406;0.49338857413831827;0.4888608455836474;0.48915971996905183;0.5106109766141713;0.4938228467317244;0.49483084583322934;0.5054586692290414;0.4973709661317294
Utilization Per Slot;1;all; - ;360; ;0.4941001946739212;0.507854031996406;0.49338857413831827;0.4889326003943395;0.48915971996905183;0.5106109766141713;0.4938228467317244;0.49483084583322934;0.5054586692290414;0.4973709661317294
Utilization Per Slot;1;all; - ;361; ;0.4941001946739212;0.5084318142111963;0.49338857413831827;0.4887753637656924;0.489086093293733;0.5102927596276237;0.4938228467317244;0.49458126388299595;0.5047623355878903;0.49939944343225096
