Metrics;load point;link;number of slots;slot; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Utilization Per Link;10;<14-4>; - ; - ; ;0.5557284163811409;0.5639449736311251;0.5686807528432687;0.5647396633646944;0.5725620841102761;0.5573026791466963;0.5628614525418021;0.5593171764835737;0.5725232688293149;0.5646291618498052
Utilization Per Link;10;<3-1>; - ; - ; ;0.3710229886716556;0.38102075790836554;0.37274196236311713;0.3797734331840282;0.3828851511210718;0.3778634143013188;0.37048146432550916;0.3760531892697879;0.3784721371105628;0.3734200094217075
Utilization Per Link;10;<2-4>; - ; - ; ;0.5749211556403776;0.5840364874139315;0.573199701865006;0.5803454533763959;0.5778027375402038;0.5810236185342454;0.5946013297973657;0.5839835789578843;0.5869118494208312;0.5748767503290495
Utilization Per Link;10;<4-14>; - ; - ; ;0.5933989615141353;0.5935294611657447;0.5978972431702719;0.592042198167868;0.5847570108297054;0.5990045415716299;0.5931901620715473;0.605489094848141;0.5950160943009715;0.6021464929120681
Utilization Per Link;10;<2-3>; - ; - ; ;0.3255418720828075;0.3479943469834562;0.3323176580659673;0.345011121011061;0.34220091041389133;0.3411230580878081;0.3348368327885718;0.3383576464660593;0.3397861747789954;0.3405123669579504
Utilization Per Link;10;<7-8>; - ; - ; ;0.5015843274445488;0.5102323799226418;0.5080094768073103;0.5002873616762814;0.502779964071594;0.5066244483781482;0.49158553468118166;0.5016707367161621;0.5053531495097737;0.507554046801438
Utilization Per Link;10;<7-6>; - ; - ; ;0.43597910168473164;0.43378674690414326;0.4406164255036282;0.4459112864811967;0.4324648228314722;0.4390476740355873;0.43010972730888897;0.43275164650013953;0.4404546295555968;0.41889427625508324
Utilization Per Link;10;<5-10>; - ; - ; ;0.4556443953384973;0.4539875024767891;0.4645055775642795;0.4700699409897602;0.4643425218909868;0.4561630478000085;0.4553084817556549;0.4579720524728124;0.46373997960820856;0.46283423722990674
Utilization Per Link;10;<3-9>; - ; - ; ;0.5965767756547845;0.6027230139973523;0.6012620871283914;0.6041001297779298;0.5989058106134593;0.5965140255960805;0.6102184967017708;0.6070896150096832;0.6088986984152192;0.5997909643590043
Utilization Per Link;10;<4-2>; - ; - ; ;0.6246573088335377;0.6326761286021743;0.6442758745576632;0.6333799606598827;0.6176391832257283;0.6348774982908707;0.6182991217353812;0.6272279354548406;0.6280725417972659;0.627976566487896
Utilization Per Link;10;<6-7>; - ; - ; ;0.5071078285356587;0.5034147474447977;0.5097694309322999;0.5032535419928006;0.5046924630382117;0.5028620430379718;0.48275549128629147;0.4929361175008693;0.4954554890555579;0.4890685251111985
Utilization Per Link;10;<4-5>; - ; - ; ;0.528173109854623;0.5255594951127014;0.5332054756053082;0.5174792637432205;0.5254125403013838;0.5219226686227777;0.518398705632408;0.5241589956841426;0.5296244313193454;0.5161846599595648
Utilization Per Link;10;<2-1>; - ; - ; ;0.32760073536454276;0.32979025576360094;0.32296750565241183;0.32791590284896194;0.3208119190994094;0.324606211232291;0.30996434715405974;0.32037396777993915;0.328094035857586;0.319257339539251
Utilization Per Link;10;<4-7>; - ; - ; ;0.5278358184473603;0.5206988456456089;0.5305994585806372;0.5225781193616156;0.516374366692859;0.5413979799783073;0.5313127385768397;0.5227170434251139;0.5286011014721798;0.5167008717035403
Utilization Per Link;10;<3-2>; - ; - ; ;0.27831371355162254;0.2851971666682077;0.2760711272309565;0.2743569956080578;0.27261389030682315;0.2807728938642916;0.27941939793010356;0.2892760385843647;0.2762569366896496;0.27747347688078805
Utilization Per Link;10;<13-11>; - ; - ; ;0.40182563042025415;0.388407510586284;0.3914608087698105;0.40476358502024695;0.39426409087869657;0.41041219256474054;0.4001661393755167;0.4050772565811103;0.39330406221990916;0.40893977070378523
Utilization Per Link;10;<13-10>; - ; - ; ;0.5970744851858136;0.5913130141417833;0.6035816741484601;0.6075986620669593;0.5957484670064049;0.5939011194495015;0.6044142737356151;0.6018886035553682;0.605244432605365;0.5963913204937734
Utilization Per Link;10;<11-6>; - ; - ; ;0.6496962750190598;0.6561932680813203;0.6475916679679191;0.645676373986171;0.6530689922592641;0.6484020648994929;0.6527231977073517;0.6393053534382624;0.6456790115357073;0.6362214281871913
Utilization Per Link;10;<6-11>; - ; - ; ;0.6300563333338008;0.6135211417308637;0.6258258220034834;0.6243708788288632;0.6178538482634962;0.6169199589014834;0.6220788876627443;0.6160437413312143;0.6194722801418862;0.6151163474269472
Utilization Per Link;10;<9-3>; - ; - ; ;0.5739767948130889;0.5911485412776402;0.5851607921046816;0.5748493906736646;0.5900061674043837;0.5845169544570171;0.5763862947153597;0.587331180428108;0.5754451225673455;0.5802709721273093
Utilization Per Link;10;<14-12>; - ; - ; ;0.5076267171957145;0.5162551258347441;0.5128983519908252;0.5036928711366678;0.49815519813768727;0.5018579239992287;0.5066314949656854;0.5043158445867091;0.5142555483675817;0.5188054787546171
Utilization Per Link;10;<11-12>; - ; - ; ;0.2825774107661523;0.276587299608599;0.2773877368381911;0.2839694070500267;0.2848776295122363;0.278618134005934;0.29680769902022675;0.2889836642518228;0.2780384242413882;0.27939522695397284
Utilization Per Link;10;<11-13>; - ; - ; ;0.4070164066077748;0.4005388211859513;0.40544651351384886;0.42377110531696793;0.4048985724427213;0.4102706309517089;0.41968258863019947;0.40946893399692535;0.4023321973936872;0.40113959198031174
Utilization Per Link;10;<10-5>; - ; - ; ;0.48254877826342946;0.4905981857333115;0.48845610185928673;0.4876544442709891;0.49717316365535114;0.48633677177059303;0.49849016692672654;0.48753732919900256;0.49897268102315945;0.49202116338244745
Utilization Per Link;10;<9-8>; - ; - ; ;0.5324413735728154;0.5213662637733332;0.5310420551365859;0.5212331659387047;0.5243939737898691;0.5251683898219633;0.5214114170464915;0.5167311838398947;0.5288243483875203;0.5204296581290121
Utilization Per Link;10;<10-12>; - ; - ; ;0.4399341268727294;0.45331925765446934;0.458115976070462;0.45222530446636483;0.45705438207194643;0.44397567943147;0.4509448332241933;0.45851857635312265;0.44328657041143005;0.4387058161247497
Utilization Per Link;10;<12-14>; - ; - ; ;0.4754109394006701;0.469069364927965;0.49177764276562724;0.47340596873516916;0.4814353780684455;0.476317154175918;0.4910143280612473;0.48770172333026623;0.4690863318509771;0.46070384517980145
Utilization Per Link;10;<12-11>; - ; - ; ;0.33549661383258106;0.330649427677962;0.33504008156723186;0.3266823170019484;0.3250061345990393;0.31770090975776866;0.32133403580509756;0.3131277925548288;0.3267961252954278;0.32809525621627916
Utilization Per Link;10;<12-10>; - ; - ; ;0.44605005307911577;0.4580150405933289;0.4445688525084431;0.4515372583394718;0.45643262898074655;0.43154120810263524;0.4595141528807657;0.4404381743958059;0.44435131372278885;0.45050176427131194
Utilization Per Link;10;<10-9>; - ; - ; ;0.6891600388940236;0.6837237737691635;0.685279967352167;0.6896839270881991;0.6906620642958807;0.6924580780530949;0.6904068518550158;0.6953237952894326;0.6830010064678804;0.6899268965752555
Utilization Per Link;10;<9-10>; - ; - ; ;0.6976361388899809;0.6999169106290906;0.7013462656366711;0.7019806947121802;0.7056249614536974;0.7055335920144294;0.7055681163565539;0.7016749357999672;0.6971519714042426;0.697049225072194
Utilization Per Link;10;<6-1>; - ; - ; ;0.4947210692967025;0.49333710376067913;0.4953759689058;0.4938269006431348;0.49288950767057615;0.47516497806635816;0.5009837534823404;0.4946244641247437;0.47984670719661887;0.4851801866230342
Utilization Per Link;10;<1-6>; - ; - ; ;0.5517762649412271;0.5384483335543211;0.5353979484851864;0.5438749932749356;0.5294147658157641;0.5343983172171737;0.5337202307921853;0.5370513771026844;0.5340812601450855;0.5389220295747073
Utilization Per Link;10;<10-13>; - ; - ; ;0.5937845948737418;0.5987861367248195;0.5911857819022175;0.6037394153563842;0.5921117979820952;0.5947763528595186;0.5954305832396478;0.59083140547271;0.5845009323278683;0.5998955609123187
Utilization Per Link;10;<8-9>; - ; - ; ;0.5401160521788793;0.5280171401352601;0.5332087036509682;0.5301052132938103;0.5309969805963498;0.5372477761258847;0.5159213380380107;0.5299074364462196;0.536418207752295;0.5314625277697362
Utilization Per Link;10;<7-4>; - ; - ; ;0.5990638667525922;0.579827430777476;0.5834946875028258;0.5923686638122057;0.6036339527419415;0.5939793011412385;0.5812424957779588;0.5962590493536872;0.5807937974283395;0.5739235320593208
Utilization Per Link;10;<1-3>; - ; - ; ;0.31678170406699013;0.31686354683487716;0.32209707494452516;0.3153032591451693;0.31081076435134886;0.31943688973862355;0.3185960232052268;0.33187954928086727;0.3159600089755749;0.3156500378573502
Utilization Per Link;10;<8-7>; - ; - ; ;0.4890464405547393;0.490544253750655;0.5053420088154562;0.49094744452947336;0.4945937189579426;0.4846849965423332;0.48541756607981407;0.4868339301718859;0.5067379417403423;0.49816275648855685
Utilization Per Link;10;<1-2>; - ; - ; ;0.3237373551808768;0.3316627978233071;0.3271358180536956;0.3262017318595927;0.3278235886157637;0.31356826332458027;0.3315611143843542;0.3238443530852093;0.3249499980973375;0.3257428769760586

Utilization Per Slot;1;all; - ;1; ;0.5797483108529258;0.5791093021516368;0.5778396369892045;0.5774792440599367;0.5785654092597672;0.5806731656236754;0.5790386197611508;0.5777364182602409;0.5791091774913362;0.5794659552718842
Utilization Per Slot;1;all; - ;2; ;0.5797483108529258;0.5791093021516368;0.5778396369892045;0.5774792440599367;0.5785654092597672;0.5806731656236754;0.5790386197611508;0.5777364182602409;0.5791091774913362;0.5794659552718842
Utilization Per Slot;1;all; - ;3; ;0.5797483108529258;0.5791093021516368;0.5778396369892045;0.5774792440599367;0.5785654092597672;0.5806731656236754;0.5790386197611508;0.5777364182602409;0.5791091774913362;0.5794659552718842
Utilization Per Slot;1;all; - ;4; ;0.5293078860106211;0.5320946670323369;0.5274677753122741;0.5299972574733851;0.532883517415044;0.5292335884714154;0.5274869729985789;0.5323043456580817;0.5332169837193648;0.529886808446982
Utilization Per Slot;1;all; - ;5; ;0.5293078860106211;0.5320946670323369;0.5274677753122741;0.5299972574733851;0.532883517415044;0.5292335884714154;0.5274869729985789;0.5323043456580817;0.5332169837193648;0.529886808446982
Utilization Per Slot;1;all; - ;6; ;0.5293078860106211;0.5320946670323369;0.5274677753122741;0.5299972574733851;0.532883517415044;0.5292335884714154;0.5274869729985789;0.5323043456580817;0.5332169837193648;0.529886808446982
Utilization Per Slot;1;all; - ;7; ;0.4820558976788252;0.4855625919369717;0.4841140392430626;0.4841445810167294;0.48528011169562946;0.4828400109701064;0.48427946346206585;0.4860980079283951;0.48391882121219676;0.48232204742077833
Utilization Per Slot;1;all; - ;8; ;0.4820558976788252;0.4855625919369717;0.4841140392430626;0.4841445810167294;0.48528011169562946;0.4828400109701064;0.48427946346206585;0.4860980079283951;0.48391882121219676;0.48232204742077833
Utilization Per Slot;1;all; - ;9; ;0.4820558976788252;0.4855625919369717;0.4841140392430626;0.4841445810167294;0.48528011169562946;0.4828400109701064;0.48427946346206585;0.4860980079283951;0.48391882121219676;0.48232204742077833
Utilization Per Slot;1;all; - ;10; ;0.43434316487571367;0.4429320102720088;0.43376985215288344;0.43707010895310283;0.4388421551272782;0.44049864120272253;0.4305445161933731;0.4392666234510958;0.43715213543095066;0.43609738462689174
Utilization Per Slot;1;all; - ;11; ;0.43434316487571367;0.4429320102720088;0.43376985215288344;0.43707010895310283;0.4388421551272782;0.44049864120272253;0.4305445161933731;0.4392666234510958;0.43715213543095066;0.43609738462689174
Utilization Per Slot;1;all; - ;12; ;0.43434316487571367;0.4429320102720088;0.43376985215288344;0.43707010895310283;0.4388421551272782;0.44049864120272253;0.4305445161933731;0.4392666234510958;0.43715213543095066;0.43609738462689174
Utilization Per Slot;1;all; - ;13; ;0.3872791642773442;0.39288862848737194;0.38468249021416645;0.3883097309830711;0.38645852551796356;0.39173626866788;0.39009898027874046;0.39581490438554934;0.3930840958388392;0.38777107382383
Utilization Per Slot;1;all; - ;14; ;0.3872791642773442;0.39288862848737194;0.38468249021416645;0.3883097309830711;0.38645852551796356;0.39173626866788;0.39009898027874046;0.39581490438554934;0.3930840958388392;0.38777107382383
Utilization Per Slot;1;all; - ;15; ;0.3872791642773442;0.39288862848737194;0.38468249021416645;0.3883097309830711;0.38645852551796356;0.39173626866788;0.39009898027874046;0.39581490438554934;0.3930840958388392;0.38777107382383
Utilization Per Slot;1;all; - ;16; ;0.3350502381011743;0.33827918920940436;0.3386714951756463;0.3381566481338353;0.3374801166820415;0.3361411403924306;0.3391600388940138;0.33892829539504854;0.3378759131367025;0.3376886733650801
Utilization Per Slot;1;all; - ;17; ;0.3350502381011743;0.33827918920940436;0.3386714951756463;0.3381566481338353;0.3374801166820415;0.3361411403924306;0.3391600388940138;0.33892829539504854;0.3378759131367025;0.3376886733650801
Utilization Per Slot;1;all; - ;18; ;0.3350502381011743;0.33827918920940436;0.3386714951756463;0.3381566481338353;0.3374801166820415;0.3361411403924306;0.3391600388940138;0.33892829539504854;0.3378759131367025;0.3376886733650801
Utilization Per Slot;1;all; - ;19; ;0.27318631728539733;0.2771167319055573;0.276338103667506;0.28256413772470024;0.28063053180084274;0.28132513899623524;0.28236056745368865;0.27806676805704456;0.27619549228352736;0.2815654840559475
Utilization Per Slot;1;all; - ;20; ;0.27318631728539733;0.2771167319055573;0.276338103667506;0.28256413772470024;0.28063053180084274;0.28132513899623524;0.28236056745368865;0.27806676805704456;0.27619549228352736;0.2815654840559475
Utilization Per Slot;1;all; - ;21; ;0.27318631728539733;0.2771167319055573;0.276338103667506;0.28256413772470024;0.28063053180084274;0.28132513899623524;0.28236056745368865;0.27806676805704456;0.27619549228352736;0.2815654840559475
Utilization Per Slot;1;all; - ;22; ;0.2172887631204966;0.22012864943030241;0.2183635842329652;0.22526527711984845;0.217826921638535;0.2158267471141141;0.22285247700017452;0.22208407090677906;0.22382445336458157;0.21516567353960458
Utilization Per Slot;1;all; - ;23; ;0.2172887631204966;0.22012864943030241;0.2183635842329652;0.22526527711984845;0.217826921638535;0.2158267471141141;0.22285247700017452;0.22208407090677906;0.22382445336458157;0.21516567353960458
Utilization Per Slot;1;all; - ;24; ;0.2172887631204966;0.22012864943030241;0.2183635842329652;0.22526527711984845;0.217826921638535;0.2158267471141141;0.22285247700017452;0.22208407090677906;0.22382445336458157;0.21516567353960458
Utilization Per Slot;1;all; - ;25; ;0.1608248772096038;0.16250604602458296;0.1574743823082101;0.16469308633972424;0.16015707197885765;0.15757909696078187;0.16294709416839115;0.16467887506544665;0.1602014510458999;0.1579876087661124
Utilization Per Slot;1;all; - ;26; ;0.1608248772096038;0.16250604602458296;0.1574743823082101;0.16469308633972424;0.16015707197885765;0.15757909696078187;0.16294709416839115;0.16467887506544665;0.1602014510458999;0.1579876087661124
Utilization Per Slot;1;all; - ;27; ;0.1608248772096038;0.16250604602458296;0.1574743823082101;0.16469308633972424;0.16015707197885765;0.15757909696078187;0.16294709416839115;0.16467887506544665;0.1602014510458999;0.1579876087661124
Utilization Per Slot;1;all; - ;28; ;0.10702298735944549;0.10904560073798897;0.10191116706973502;0.11282841756214312;0.10654154927821691;0.1061312922286769;0.11213144182103763;0.11003365828118372;0.11214315988930168;0.10474282579969585
Utilization Per Slot;1;all; - ;29; ;0.10702298735944549;0.10904560073798897;0.10191116706973502;0.11282841756214312;0.10654154927821691;0.1061312922286769;0.11213144182103763;0.11003365828118372;0.11214315988930168;0.10474282579969585
Utilization Per Slot;1;all; - ;30; ;0.10702298735944549;0.10904560073798897;0.10191116706973502;0.11282841756214312;0.10654154927821691;0.1061312922286769;0.11213144182103763;0.11003365828118372;0.11214315988930168;0.10474282579969585
Utilization Per Slot;1;all; - ;31; ;0.06848151287740911;0.061757086938093675;0.06483432646039544;0.06940387444214513;0.06390610586152734;0.06821673439876341;0.06845882470268516;0.06778952354833079;0.06662419905756811;0.06364057942107759
Utilization Per Slot;1;all; - ;32; ;0.06848151287740911;0.061757086938093675;0.06483432646039544;0.06940387444214513;0.06390610586152734;0.06821673439876341;0.06845882470268516;0.06778952354833079;0.06662419905756811;0.06364057942107759
Utilization Per Slot;1;all; - ;33; ;0.06848151287740911;0.061757086938093675;0.06483432646039544;0.06940387444214513;0.06390610586152734;0.06821673439876341;0.06845882470268516;0.06778952354833079;0.06662419905756811;0.06364057942107759
Utilization Per Slot;1;all; - ;34; ;0.03566493804383053;0.037292128948615;0.03742738537485357;0.038473534618165495;0.032254232217208134;0.037209728489865146;0.034854770749707;0.039800044877708274;0.03700590889825228;0.03200964870727263
